id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
94221,Κασετίνα ψαρέματος - S0408 - 43cm - 31570,Κασετίνα ψαρέματος - S0408 - 43cm - 31570,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8c8f9e7b6ab9b6b5343ebc206775ef2d.jpg,OEM,No Color,3.0,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94224,Κασετίνα ψαρέματος - Βαλιτσάκι - S0401 ,Κασετίνα ψαρέματος - Βαλιτσάκι - S0401 - 31569,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b3108c7ae35e49502be4c04dfb02488c.jpg,OEM,No Color,3.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94227,Κασετίνα ψαρέματος - Βαλίτσα - 42.5x25x28,Κασετίνα ψαρέματος - Βαλίτσα - 42.5x25x28cm - 31568,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bb75dfd358b5014024aadad0b0ff759b.jpg,OEM,No Color,3.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94230,Κασετίνα ψαρέματος - Βαλίτσα - 31x23x23.5,Κασετίνα ψαρέματος - Βαλίτσα - 31x23x23.5cm - 31567,in stock,new,36 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1503efdffb974d5fa2a5c05143786aa0.jpg,OEM,No Color,3.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94233,Εξωτερική βάση καλαμιού για κασετί�,Εξωτερική βάση καλαμιού για κασετίνα ψαρέματος - 33cm - 31566,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/22b31aafde40b2179c3a435dac1444d0.jpg,OEM,No Color,1.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94236,Εξωτερική βάση καλαμιού για κασετί�,Εξωτερική βάση καλαμιού για κασετίνα ψαρέματος - 28.5cm - 31565,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b8c956cfa1603f08818b7c9990d997e4.jpg,OEM,No Color,1.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94239,Ποτηροθήκη με κλιπ για κασετίνα ψαρ,Ποτηροθήκη με κλιπ για κασετίνα ψαρέματος - 31564,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ab441c15a758311af7885869b64af46e.jpg,OEM,No Color,0.4,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94242,Πτυσσόμενη ποτηροθήκη με κλιπ για κ,Πτυσσόμενη ποτηροθήκη με κλιπ για κασετίνα ψαρέματος - 31563,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c7306114f875682282175746e177d7a0.jpg,OEM,No Color,0.4,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95278,Δοχείο αποθήκευσης & συντήρησης ψαρ,Δοχείο αποθήκευσης & συντήρησης ψαριών - 50cm - 31547,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/12c8e8961076f1bfae05710b5f81c1eb.jpg,OEM,No Color,5.0,Δοχείο εύκολης αποθήκευσης ψαριών που μπορεί να γεμίσει νερό για την καλύτερη συντήρηση της φρεσκάδας των ψαριών σας κατά τη μεταφορά. Διαθέτει άνοιγμα με δίχτυ για να αναπνέει το εσωτερικό και εργονομικές λαβές και λουρί μεταφοράς.,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95281,Δοχείο αποθήκευσης & συντήρησης ψαρ,Δοχείο αποθήκευσης & συντήρησης ψαριών - 40cm - 31546,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3a2565150068a883a2a289883cd72761.jpg,OEM,No Color,5.0,Δοχείο εύκολης αποθήκευσης ψαριών που μπορεί να γεμίσει νερό για την καλύτερη συντήρηση της φρεσκάδας των ψαριών σας κατά τη μεταφορά. Διαθέτει άνοιγμα με δίχτυ για να αναπνέει το εσωτερικό και εργονομικές λαβές και λουρί μεταφοράς.,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95284,Δοχείο αποθήκευσης & συντήρησης ψαρ,Δοχείο αποθήκευσης & συντήρησης ψαριών - 30cm - 31545,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bd61e07e140bb8c3a4ccf0b65b8691e5.jpg,OEM,No Color,4.0,Δοχείο εύκολης αποθήκευσης ψαριών που μπορεί να γεμίσει νερό για την καλύτερη συντήρηση της φρεσκάδας των ψαριών σας κατά τη μεταφορά. Διαθέτει άνοιγμα με δίχτυ για να αναπνέει το εσωτερικό και εργονομικές λαβές και λουρί μεταφοράς.,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95287,Δοχείο αποθήκευσης & συντήρησης ψαρ,Δοχείο αποθήκευσης & συντήρησης ψαριών - Κουβάς - 30cm - 31543,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/dd9fb70294179bee32d3df130664b56d.jpg,OEM,No Color,4.0,Δοχείο εύκολης αποθήκευσης ψαριών που μπορεί να γεμίσει νερό για την καλύτερη συντήρηση της φρεσκάδας των ψαριών σας κατά τη μεταφορά. Διαθέτει άνοιγμα με δίχτυ για να αναπνέει το εσωτερικό και εργονομικό λουρί μεταφοράς.,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95387,Πλήρες σετ ψαρέματος με κασετίνα - 31,Πλήρες σετ ψαρέματος με κασετίνα - 31503,in stock,new,19.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/feaeed6d15dd82b40332f0ca4f48603f.jpg,OEM,No Color,2.0,"Σετ ψαρέματος με καλάμι τηλεσκοπικό, μηχανάκι και πλήρες σετ αξεσουάρ αλιείας σε ειδική, πλαστική κασετίνα μεταφοράς, ιδανικό για αρχάριους.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95390,Πλήρες σετ ψαρέματος με κασετίνα - 31,Πλήρες σετ ψαρέματος με κασετίνα - 31502,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/604d395158561053a163321e4e571ec5.jpg,OEM,No Color,2.0,"Σετ ψαρέματος με καλάμι τηλεσκοπικό, μηχανάκι και πλήρες σετ αξεσουάρ αλιείας σε ειδική, πλαστική κασετίνα μεταφοράς, ιδανικό για αρχάριους.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
95393,Πλήρες σετ ψαρέματος με κασετίνα - 31,Πλήρες σετ ψαρέματος με κασετίνα - 31501,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/28d1651f27046fd191f8f641c01b5cdf.jpg,OEM,No Color,2.0,"Σετ ψαρέματος με καλάμι τηλεσκοπικό, μηχανάκι και πλήρες σετ αξεσουάρ αλιείας σε ειδική, πλαστική κασετίνα μεταφοράς, ιδανικό για αρχάριους.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
